wavelength_1,wavelength_2,wavelength_3,wavelength_4,wavelength_5,wavelength_6,wavelength_7,wavelength_8,wavelength_9,wavelength_10,class
-0.3247533741517681,-1.3627442258312075,-0.4896247750404339,-0.9567171389422974,1.9634050009381236,0.3339491978999475,-3.3094653486490255,3.552590642246493,-2.273336031526767,0.12999898058033232,3
2.0855881665508176,-1.4011805905086527,0.8518988683361711,1.473896677148721,0.6733988057781031,-1.4917787582156992,1.6050352334817757,-0.4502094967340202,1.318254166681325,-2.1478375675086125,1
2.3541394694362126,-0.8746469906365895,0.24238338836158024,1.6539476461100353,0.48300404987535905,-0.5164239421752889,-0.944613012065584,1.2015732283787006,0.5543940926068128,-1.3495696621410156,1
2.493367816717612,-3.467040737269429,0.2872915722872257,-1.254426386554622,0.17959261331830623,0.14403176624920033,-1.6509971822363687,-2.092976019412969,-1.977397314879541,0.3132212779461365,3
-0.18219609702172568,-2.393449904741696,-1.9278836183886132,-0.08061946074295379,1.3258289645835948,-0.8910798967405886,-1.1521649305546982,1.55583108694657,-1.0565051343920815,0.8571390980435815,0
1.1407130426806293,-0.8881814792935941,1.8591182938646955,0.7761260004944945,0.6781499723174442,2.711536377550533,1.9202760918416861,-0.9486257426164821,-0.9519328416607098,2.1945158381069203,2
2.635485363440013,-2.565434338877452,-0.7040707192836017,0.03011320362363956,0.2563328590196128,0.5868224873544856,0.13941629178356418,1.460309834661759,-2.0028818819218337,0.31141874572952477,3
1.0637470285192676,-1.6243358993498707,0.11877922552507386,1.2694866750824534,1.3589392266054467,1.92348397866323,0.17455719928433233,1.6387126776377627,-1.6963437742180716,0.1080934215968643,2
-0.8870206656098224,-0.14975402108547375,-1.547529768153198,-1.6103742240744694,1.9686890894710245,-3.2247061437384685,-1.9378916141966187,-0.6030476633099147,-0.4499591474584325,1.2197254358356437,0
0.8277570609354261,-1.3444481450944055,-2.116926977697426,-1.6211012155261488,0.4491848632291293,-3.4651125700122085,2.0580391441910466,1.532669825758829,-0.6125990259158985,1.6683962929990996,0
2.453033321865869,-1.5926929902652525,-0.6782766185069783,-0.3649943457962781,1.403804070233711,0.0766284449293918,-0.017423906351141216,1.801461121369532,-0.5462883818203602,2.580956990272349,3
1.0037569739930559,-0.6997394624830193,1.7253159588770983,0.2662454692883507,-0.3561326344858916,-1.0327694783827788,-0.870975324115918,4.003227140674664,-0.8488265137641546,-2.606413913178113,1
0.5992472693592292,-0.8746569714346333,-2.738734635698901,-1.0156070733025628,1.799327889765481,-1.823614354281027,1.9465303999307357,-0.711263003211118,-0.12878388007938546,2.2197606449415224,0
0.17636459526089676,-1.792278948876824,-2.003211300229273,-1.1787509173169983,1.1472319314202406,-1.1908778604016779,0.38776539064954285,-0.006071149409817789,-1.0503783130621223,0.1132163765967652,0
1.3575095651931226,-0.4369186129485154,0.06094843845895109,1.6424141310317877,1.2114995968919755,0.9462104245985362,-1.330276598278189,0.8703003921866127,-1.3339443564655846,2.3168241297040755,3
1.8575930094070365,-2.245599234646292,-0.9721201027449129,-1.4146469237838255,1.0919566641131389,2.0801050794950617,-2.776948159084842,1.1882828071577924,-1.131797724652912,-0.6446696650370047,3
0.9100240583128578,-2.132028044499007,-0.843005856116776,-0.7725554870963347,0.8575336202004611,0.33123244141776365,-1.0084968911657701,3.231183802692798,0.3631487726537612,-0.7337356694699064,3
-0.13790712250921033,-1.765946512295014,-1.557614475352767,-2.0211791219468043,0.44906607465537346,-1.6419439006120224,-1.2312442574927696,0.11643125983173663,-1.271303016557972,1.287491573177285,0
1.3300240406183437,0.5621610864674849,-0.12807483364542072,1.2201007073951684,1.0222919980110778,2.4215307934373627,0.8297894631349889,0.23936163513443004,-1.205704502834202,0.19408897074886755,2
-0.908588817379858,-0.8433368237580458,-1.070822688774422,-1.8931636927681448,0.5491956458553378,-2.6180016369747285,0.051199648081178384,0.9349773715204444,-1.0985587856346257,0.6915084726271328,0
1.680728474379406,-1.900017149694779,0.6111075537362856,-1.3597285801341628,2.6110573257296394,2.351729047500181,-2.32800300757291,1.5778133544758288,-1.926764365424186,0.8623885394038184,3
2.984295620473018,-1.324262886582934,1.2755147574484105,1.5324278470966812,-1.4108136698151332,-2.013413539443132,-1.1209391438406424,0.7996196181030084,-2.2915631795889344,-0.7637276086973271,1
3.036061994084291,-0.8688707304306078,-0.5009801389696256,0.3483301701884549,-0.8690611423568895,-2.175902842247303,0.9452658659626331,2.4958503963761194,-0.5969848640894118,-0.5832289650434472,1
3.2704350048565294,0.45041870046673904,2.818176540819685,-1.8664376815611794,3.8423136560974616,0.5323121555100117,-2.0289249730989196,1.8351814599243939,-1.8581690781810032,1.588080243238956,3
-0.3382090349090805,-1.255444071530569,2.200870954732661,0.934045261657247,-0.2685885105920097,-0.6830594603166156,1.2557448568851366,0.03036563981135232,1.1429909815656827,-1.5764491487327184,1
-0.5483414110325113,-0.5279730524687993,-2.9069564696299675,-2.6355405298473453,-1.603952514945635,-2.342510238447818,0.67813984423497,0.8922116191834479,-2.1627322295932734,0.5675535641454723,0
-0.7568340045565434,-1.4163739926038235,0.7549340996852053,-0.23761718621359718,1.1724237112610811,1.1848156074628986,0.9742170212110365,0.1819203924661486,-0.6239808981268709,2.126956331423284,2
-0.3799249544321785,-1.0231341163235275,-1.9248594881385488,-1.0806930814952072,-0.00640033070563556,-1.7911196745216393,-0.9269362495101439,0.5555802683377216,-1.5117191316602778,1.5209224125794047,0
3.0542282540927275,-0.2810375330932613,-1.3036008182117131,0.32475801928889125,0.6999347280843295,1.4872515591643916,-2.3426748497656162,1.650088998920554,-0.9623845611910837,-0.2955686893272229,3
-0.1067121400001606,-0.24198821439286045,-1.8874177638997511,-0.2627279575762429,0.14178395131576368,-0.943766765637424,-2.870862466094946,3.431576586970381,0.6728509113044694,0.7686068044668404,0
-0.9902208738155969,-0.7286631011616456,-0.528636826702775,1.435960090645891,0.0013814218323893734,-2.099721234035952,1.206050251181854,2.4911650548069586,1.5342902670168113,-1.2994523058220597,1
-2.1305033732580565,-0.6100509500200381,-1.9831412173539145,-3.0126762315969247,1.6835168107424971,0.3060562238184681,-0.6935406291230495,3.1719199622602092,-0.731292605327138,0.6727764045541682,0
0.10056924474860207,1.3458945171200807,-0.4140286919662798,1.671525450067419,-0.49937442900142903,0.7956291357188714,1.918872011236078,0.08025651378468901,-1.8016241160908872,2.4766011408210806,2
2.5792654460498445,-0.3720016661829014,0.26051894474703263,0.48049805379082344,-0.33026903359185505,-0.8373880031082696,-0.9027826825722954,2.408628291580649,0.6439802593678469,-3.0240183281290847,1
-0.1978987835266508,-0.7953165645243254,0.2932575005804369,2.8255349355964277,0.29796071219740755,0.41516400839460943,1.1092531215736743,0.1082056126201617,-1.0720704971370523,1.9243641306818882,2
1.9402583461580176,-0.31547438654268756,2.005075717021325,1.8442788026286228,-0.6476501387544086,3.4657915640416985,1.2156168305366086,-0.3748311438981925,0.2560843145598277,3.421574028844718,2
0.698002435214519,-0.7948381512482581,0.19374023196783005,1.6509878676101315,1.3376460610882932,1.8264232291568079,0.9903455257382808,1.9583051303784702,-1.7096652097221163,2.3747157820131806,2
-1.0030421046956286,-1.1569002642202826,-1.8263323830085747,-1.6787482710570667,-0.04590907269403871,-0.4484972655033468,-1.3852185382523814,0.27256655510820904,1.2983862319066217,2.0310798733748507,0
-3.1000930050373863,-2.1531819614415793,-3.5247591557801776,-2.573586781819511,-2.8070372214658685,-1.9303408743779835,-1.794234319305158,1.0727040644533559,-2.4477285928210124,1.1361441618925592,0
-1.1298955844646772,-0.08597025704257999,-0.30141295647249833,-0.8375504853939728,0.004863664106958598,0.19202909857625206,-2.2053277779836673,-0.3907598219067452,-0.9063904338275522,3.3072704176416385,0
-0.9173182132144375,-1.7711684654404576,-3.1546801743299326,-0.6769665031338774,1.284653699097525,-1.0042760952841312,-1.2815131729912088,0.3060920392839117,-2.115729584343458,1.137104810481453,0
-0.09853917645028054,-2.1941079747164234,0.4915980034603059,0.5019503779041867,-0.9481628261538476,-0.6918734681936658,0.16413102971775567,1.3974343214896676,0.7414798580397299,-2.2998370505955874,1
-0.609700682434672,-1.437320729386542,-3.215816677575604,-0.6272023340338938,-0.5499562604588243,-1.7030414974776062,0.5121192403914239,1.9384755653707868,-0.7882739453696521,0.6907333058384508,0
1.9293800614037884,-0.34199649165851487,0.2969237003268519,0.1962129060867125,-2.4825394790278907,-1.0042862233503396,0.00238548254907775,2.8217817266433274,0.9175220232086145,0.025919184681735263,1
0.033663471017908786,0.8469624400949567,-0.16280118968316315,1.7138522018847038,-1.3989689864729142,1.491071197659423,-1.096065624179399,0.19315587413228796,-0.9564747427926805,0.8228278924151775,2
-0.0685694759277462,-0.17057300017120103,0.8118259305240584,0.5015359060577314,-0.36828837617761606,1.4783510769116615,1.2385860773490203,2.8481640201886256,0.9940132487206119,-1.1418247369138081,1
-0.6524599470511521,-2.131119851225953,-0.5276098954687523,-2.839337096165515,-0.13932256051317515,-1.0943179269038341,-1.4747833534157777,2.3268750558953646,-0.16933322546366214,1.603820564671671,3
-1.6783756475429188,-3.519988380751135,-3.469638517619625,-2.891878665658754,-0.5573822532675035,-1.9530997946756279,-1.6664567182708148,1.3517747013251789,-1.0548808367379605,1.063778020461545,0
2.883872893950469,-2.6323712389631906,0.3716690960260906,-0.9784182605940553,0.6846069487325632,1.7717748648847602,-0.5574453631613978,0.5616182890581205,-1.458268327945915,1.4702477851764952,3
0.7088614048056366,-0.43167013717933644,1.1964807382812572,2.8236677934444154,-1.9404634332616801,-1.2807540547813245,-0.8234192839447146,2.2896978074398295,-1.0587049603172967,-0.9619972992660686,1
-1.345027737692691,-2.32208508835219,-3.1592680217588107,-2.087972034605262,1.4159779750590968,-1.8185399802135207,-0.02461208226937195,2.6774406296231925,-0.5588517491159118,0.49443273665817866,0
2.2108745564620538,-1.9964356510771126,-0.5514581655634472,-2.484337831736967,1.9443507207866508,0.5005159683693606,-1.2543612719025432,0.4721471564399091,-0.8401601143725186,0.4270948644573461,3
-0.8566880280461742,-0.7100971909920498,-0.922010505985594,-1.6449261609211963,-1.4366535879385471,1.1994592733766,1.0935664701292895,1.735473632545216,-1.5758111155294583,0.9396401470185547,0
0.4384477230517042,0.24716446962925365,1.1777916112228157,0.20694269472857008,-0.8809393964566745,-0.03712992246402247,1.6851810743879547,3.213921915487031,1.3154989947822253,-1.5609348782935921,1
-1.4978914840498563,-1.1549794809545992,-0.04886424111037813,-0.8244629357966283,1.071990576735465,-0.4397436179303571,-0.8790509608672196,2.140325399078399,-0.5937689620283317,2.1356131061658163,3
1.5859197977498445,-1.4267208810060454,0.8444518724548916,1.0822314203417798,-0.30248484822527405,-0.16010040906219736,0.7287519805899673,3.7629337915707386,2.76493590961292,-1.2286604268770303,1
-2.093033207180105,-0.21530703863555423,-0.5874118212533321,-1.7659289539489889,0.6196479547128917,0.4398754972041935,-0.8241897076130126,-0.05132669407967683,-2.3538284898795925,1.5321946567898466,3
1.3539717293473879,0.35035375406335023,-0.42092108951180696,-0.04200950917380841,-0.44684542773014,1.4958086505779595,2.3740996865390604,-1.5871438256967076,-1.6175574936289605,0.011118002621069545,2
-0.9212149784194101,0.6757687544721549,0.9107397639208307,1.3856896560396939,0.9808152457887727,0.7762170015270984,0.4559848009329828,2.646023976796617,-1.6433997909301683,2.0789285567003644,2
0.7374092398973946,-2.139446420951077,-1.6785138143797762,0.35727192015252685,1.1158906577277683,2.044227554929238,1.8026994814905448,-0.5267528188622727,0.21904375345171956,0.37890314345988896,2
0.9438520976040483,-0.3015401807803984,0.19224136910690567,2.2748482783880384,-0.6453211141081813,-0.09366935741869353,0.9086178034729303,0.06046662578751616,1.9805541824120518,2.0203039200862483,2
0.32168712371545527,-1.3472994600597483,-1.5141732211472927,-0.0889629456450014,0.174731177816911,2.683264549888004,2.01031145965443,0.6893881917204221,-1.7199964023730787,1.6126088000584275,2
0.4632301553436452,0.7016725262967409,0.7260985390959018,0.904768694841676,-2.6260067223525607,-1.3537529115566909,0.9215673655324175,0.6178677749622401,-0.19225340476456498,-0.5155989917572905,1
-0.7456295245839737,0.7666131166692567,-0.16602870075161003,0.5476879196012288,-1.0640889990678148,1.6339821587211176,3.348494302295891,1.2417905995346747,-2.2611139986111297,2.4794170291377493,2
0.6651886068939716,0.3577935119604245,1.7219651225353447,-1.9520350123833303,-1.41426393028692,-0.21393284219853737,0.236740499712494,0.6618344042929347,-0.07512258576556485,-3.2145466295803358,1
0.6426544114076835,1.9195018351431026,1.1710485801538177,3.126673141280855,0.9421864958477595,2.283415241645926,2.8627010050115347,0.837556619416269,-1.5840560581774743,2.3764539602682855,2
0.7388609307775349,-2.0678878649433847,-2.4343389005581524,-1.4840400559733755,1.1629763116998333,-0.9952602480224796,-2.0764601003314453,2.9244048747202394,-1.463772263335338,0.7881673118319399,0
-0.17162666105374014,2.407140945064426,0.6081858597094594,0.08528105941086672,0.9237129560202252,2.0250716776032673,0.7008952936866272,1.3009000728574258,-2.2221206975014587,0.850878168697021,2
-2.725195960910413,-2.9118743064507386,0.09486098745256255,0.01853253931805865,0.3972660934171337,-0.1304198494942037,-0.8123669867521512,0.7693885050890095,-0.7660966854729312,0.9283107133969539,0
0.7666718292680408,0.12670663768241797,1.065424374327185,1.7035883175222075,0.6211962279454384,-0.7701322693791937,-0.8851880983407624,0.3327244630367465,0.707247564535553,-1.4795663143158897,1
0.8184191278542013,-0.3072419301212479,2.949688849588059,-0.3939701155489064,-1.9301568637633455,1.5883127318128443,0.5121997626783158,0.7763612298039939,-0.8129457143865929,2.6279011388251705,2
0.2363965208953258,-2.0088574026199835,0.3817257766144861,-0.1939814364307555,3.211542779990644,1.8422225151326672,-1.4932481136046822,0.617673332103887,-1.84039759680701,0.5963332796353233,3
1.6371017813419817,-0.7596940238813042,-0.4083608504711971,0.5552050839979699,0.4673632561195281,-0.8066557100598681,0.6537278435802469,2.0685120620580486,2.1848976643371074,-1.0722669456665852,1
0.3450049010633816,-1.2069429320062222,0.6157246476312038,-1.5044478746826524,-0.12449959577493266,1.0500960383718905,-0.47584853635076985,-0.46797247858195323,-0.5871712065223528,1.5745081927212359,2
1.0836564865355487,-0.7103439355351121,1.0079163083199054,2.233969115946717,-0.2867551156282438,-2.6165311788526777,1.7152131924418867,2.055930619329631,-0.030786801066819858,-2.5617117277859736,1
2.1395365622373097,-1.5693115097371961,1.527111303766131,-1.31035231278481,0.1807124400197916,1.7823147622547284,-0.5111776250015738,1.6767604526567441,-0.5997506964130825,1.1513489818501919,3
0.9648927999433266,0.8738029916912613,0.9914335234429951,0.766981701759807,1.4121519519839298,-1.1089194744982778,2.940695628688446,-1.2456657348166926,-2.02392156144289,1.3028789084512042,2
1.5971416705511028,-0.44572846473626604,-1.104872100876512,-0.7036782146349189,0.4398811314825045,1.1816595233562166,-1.5012317775162818,1.6010447377295265,-1.8260325765523366,0.6789721524963475,3
1.0183002129615066,0.6525276148833826,-0.23216414477635572,0.06748859551952191,0.6732495717296163,1.2234320052355452,1.7191204512524632,-0.44550385329710496,-3.176267662094025,0.810792361819939,2
-1.481331915609366,-1.6667116223114755,-2.349615032488513,-0.8818791370678066,0.04332718234565497,-1.6428767979101402,-0.49465794170290245,1.2077539000691049,-0.8467364443934611,1.5638329991308328,0
0.1862130190024136,0.38272645718674836,0.6787513370024467,-0.32044258481027876,-0.2221109403401195,-2.009498547481412,0.7504177620763515,3.895195928043163,-0.22810516182960228,-0.9759376762669705,1
-0.011883247425363397,-0.9982342753214735,-0.9327492820659676,-1.5892796505524645,-0.08319326013756956,1.6186697700735353,-0.42915516024514266,1.5314942997050562,-2.1405344494237104,2.7785591386962922,3
0.23145802507356494,-3.1787237693945736,1.3736777303280503,-0.11366812055311382,0.5784244961672822,-1.5394557617073459,0.6887964681116726,3.0870906985529434,-0.650391934892474,-1.8742471403833607,1
1.6679512686222007,0.08541181427152278,-0.7054182002067232,-1.5589487280669894,1.4962338052580668,0.309289818308229,-1.2839336348207886,-0.04342833592157813,0.9382221984686057,-0.1586731277169735,3
0.6601154488380128,-1.0491725053092293,2.8279768547277775,-0.3337392278443372,1.5735198381468587,-0.40114124393190453,0.5021785519907225,0.7009566649828299,1.1296081717663216,-2.031796631910755,1
2.248529406026633,-1.9877534985748677,0.8021302259148979,0.43583346507523135,-1.3977072597588873,-0.4169982481260128,0.62054197497711,2.8946005509017825,-1.2214081784799196,-0.2441393071499114,1
3.487317058185115,-1.4683325586440816,2.8104373324799514,0.7279452810285763,-1.7825940348931995,-1.4639505074407226,1.1332871952427523,0.8474138696692539,-0.041871729278239234,-0.7147705771977644,1
-0.711919189605777,-1.0033002697444349,-1.4749402774597873,-1.1432707688526829,-0.10082374104136987,-1.5616203546536487,-1.5796655058397802,2.301232430160306,-1.4568820507558013,2.1820797962699086,0
0.4974207379512142,-0.08918888011534049,-0.12884936146920867,-0.07973929107559741,-1.6849709815475222,0.20061173970077495,0.5647134640505893,0.6721725389029267,-0.38644942338733057,0.8980389838494244,2
-1.596940070611524,-3.030638008233888,-1.2327062003140195,-0.23970157307491258,1.5978077127244599,-1.083418548536804,-0.013749182876247379,2.710422587366258,-0.4905258725216771,1.6993619847446908,0
0.661084290976222,-2.378734840321892,0.2314398198714056,0.9819475145537476,-0.3493989248305897,0.7679677898214661,0.16636039515854512,2.864433796026429,0.1233896881519318,-1.6199858952561894,1
0.4146147040558159,-2.1944675176393926,0.47994590909747537,-0.9568848517238487,1.9610318495994923,1.0677724923638503,-1.788913249356147,3.6564059488335077,-1.370011312801038,2.352037072297734,3
0.5806589462835434,-0.30709199008356824,1.8433043795226687,1.1995985236639837,-2.7646672200284947,-1.140065604177814,1.3155432753274519,2.213071185028516,1.0043058049574944,-3.0305669434484743,1
0.010572628259020722,0.1201697402787773,0.776498466208384,2.150922920225334,-0.0850773490883151,1.6617599849670488,0.9049965591978048,-0.5266493764275142,-3.6526200677653415,1.77480613577635,2
-0.5410320979315386,-2.2060982643313447,-3.331942874733988,-0.9931565739955177,0.06555737057261918,-1.2364765743158956,1.211756030267912,-1.1286320726627874,-1.5222081426408516,0.8438566954086061,0
2.18585387308073,-1.9275909100791466,2.301976215102097,1.0721120416587222,-0.03621125567607897,1.057876135074328,0.45235928508648227,1.5084101193431974,-2.4653494907530327,1.6892106252901269,2
1.3594406755722885,-2.2142729532769185,2.538939693417618,-0.545394297364522,1.6313587743634024,2.024295324687462,-2.8578094630369524,3.26040099416858,-3.7850649225830666,0.42026969255390934,3
0.2719960257551792,0.2905354740978442,0.5848334555629797,0.7694413993940383,0.047792061430055405,0.2779128747706663,-0.6086100772176621,1.186804982410103,-0.7031226241344087,2.928290818803332,2
-1.504996403159558,-0.895108011930253,-1.996476546582855,-0.43242110321077365,1.3534402214463128,-1.5821418974595844,-0.991822656809833,1.9737309862651788,-0.17570281068192184,0.3687919066343367,0
0.41582366779983326,-1.740672405444617,1.4683783330819313,0.18204212661505625,-0.09423423996832225,-0.2812388718811212,-0.16177566803891885,0.37247318028871956,-0.766812420445983,0.5729648872561062,3
2.348072623455762,-1.0616126900105405,1.5094767196273202,1.1211147941527964,0.311984260292066,-0.7143726830581665,-1.3142910359392075,0.23972741980672868,-1.1499226732539822,0.21859861590855,2
-1.803672716820692,-1.0264505924050427,-1.1499153377609925,-1.7606371487921828,1.1116791659542462,-2.9675535924041876,-1.0082274172308172,2.6606764134405907,-0.75428520399867,1.1795448233075188,0
1.5909672796233898,-2.9872653880799467,-0.9163394515760128,0.041090191403843734,0.006619518269625091,-0.9337205098291952,-1.634311997354751,0.3260664120895659,-0.4376409178908533,1.8517989818311094,0
2.102804665234467,0.5529371174723583,0.8478421618157997,2.184718308260991,-0.7524891407810415,-0.25622675344565904,0.2925720254196582,2.1312682590827094,0.9819748037502853,-2.9130150192887676,1
-0.3930941599266937,-0.18864645105513933,-1.3211638902196765,1.7674672432921874,0.9313453723459212,1.5831064511710247,-0.23251169549141104,1.8404322989425574,0.6403819030477638,1.4908732710922472,2
2.2541577197305003,-1.250400849966777,0.4833337067325215,-1.084003788744378,0.9835289898584552,1.7922361445161652,0.9091646441780354,0.10803785064480986,-1.3799202284909577,0.008575617360347731,3
2.573893051404305,-1.604429438787033,-0.5279120734148122,1.6292935519369762,1.3341268174112186,-0.49472019647316434,0.28988110484939367,2.0947312747767795,1.9733075925538026,-2.182509279505105,1
0.6191805948477667,-0.7438780393821951,-0.8017501178702182,0.6078808806756293,1.1675105020402279,1.82253804668596,1.5329328173747117,0.6067689717273609,-0.8735049539420054,0.5432061012981678,2
0.4215178130068503,-0.09918365390398498,0.6436310483033822,1.2564439950143047,-0.07854587595859863,0.8785124971629048,4.046393600310809,1.3670806330064413,-0.9836812607179717,1.1105879454398793,2
1.2924035143353876,-1.5829400984897763,0.2457933613204057,-2.8448805761810636,-0.5512963656724252,0.24963615507984238,-1.2293200809398366,1.2688359378946972,0.20201348201149338,-0.29336068440333896,3
0.2305226832248508,0.5034002715239665,1.0464080450461286,1.8759491358895612,1.6410626459375708,-1.8521224829357497,-0.01423111022455563,1.4131634510699138,-1.3961260747550277,-1.6187068132469242,1
1.8629303402088866,-0.4761019276548939,1.534371889758992,0.6155975724489033,-1.066281533337534,0.11093760686469345,-0.4122339187901931,1.9796723907939995,0.7218016104057863,0.15340700676616303,1
2.715034698951624,-2.7473981254299416,-1.2345886490413178,-0.38553521404884783,0.953755582323092,0.43134676006503603,-0.4208316337239344,1.6955684671354594,-1.2236503571985469,1.9688647433474795,3
0.6067591578846567,0.5518275160054193,0.12724109713797382,1.648035619430491,1.0236485413279521,-2.535613554306027,-0.2582519482849728,2.827797744886343,1.715711477459273,-1.4798056098791945,1
-1.4496504000212094,-0.6319873999004134,-0.5292207156365185,-2.7875594369166503,-0.872436204198209,-1.5680946147004418,-0.022931866714954396,0.7137297224268626,-0.14331351395613834,0.3430957018831372,0
-0.37107125779447125,-1.8760405770954167,0.016196664246823436,-1.2402849920144385,-0.14051003395722672,-0.9291304318600175,-1.950548322086303,2.405764856696292,-0.019910304674308543,2.376749486730885,3
-0.08488183621447343,-1.4448942145030257,0.8627498044013874,1.571356151690357,0.4599590112582767,-0.7581273759445288,0.02173773238304444,0.4306045697880642,-0.9096105420401669,2.11110380624876,2
1.8878758635613042,-1.1213556982245847,0.037829976094826426,-0.2788256578994991,1.3309588811931694,0.9522562040660874,-1.704828316855786,1.5894005100890296,-0.791516365248716,1.456511491490491,3
-0.33415288799909615,-0.24520136087999012,-1.4476058954715358,-2.2718946088774135,1.2150842307623402,-3.1595496343529588,-1.7337058808831336,1.3486460723769866,-0.30621066615190884,-0.19181891478347568,0
1.3608048602925142,-2.058223336982479,-0.5337118051478744,-0.020847255845036217,1.7245986932495112,0.8673963641650925,-1.982421444833333,0.15845941482640802,0.14407719469395786,1.7811500028773484,3
0.024358594860939164,0.4284116067522298,0.29589156884686635,0.6491466352300888,0.4950009343473816,0.5144376483805095,0.5448657977564011,0.5817544242735886,-1.8962799295558075,2.012881653913797,2
2.6000942026123406,-1.0454860234798045,-1.2990101068825524,-1.06548402738383,-0.09067873543720295,0.5927713081670517,1.0964828183335917,0.5928910321001437,-3.00004558328469,-0.47108738583513277,2
2.0395555816253594,-1.3167106700428637,-0.472853480632829,-2.6215886172502865,1.4894844924672492,2.158418089442743,-1.1584770774994828,0.660635194481484,-1.2315555785168395,-0.17707797834125505,3
2.8015830551180567,-1.370295170233282,-1.8151923940195096,-1.2651193925616646,1.4813947399364893,0.5534709230432775,-1.712355239158579,0.28370687799927685,-0.7095667570063348,0.5405669025732924,3
-2.8714246833493826,-1.9591805929015695,-0.7316201026477702,-2.0098255350042034,2.0694624298916917,-1.364383348135524,-0.31353433786348034,0.8844005417393086,-0.8908935417027782,0.7898086736010153,0
-1.0172486984268763,-1.0570560601640269,-2.648601048008689,-2.6987899171285155,-0.7917176061072064,0.2523032509931129,-0.12194959847326647,1.3172910093370622,-1.880122004231919,1.676574609395348,0
0.6144563524807509,-0.07701894974091189,-0.610505126442064,1.0965249975100084,-0.3640441321487039,0.4903247412630467,1.62272865307376,-1.0774144484559598,-0.8320524723564435,2.0282825771992696,2
0.10222447727698047,-1.837019930599602,0.6922630391045796,1.2731427635506234,-0.563039289146118,-0.7247556048420478,1.8480628801048755,1.1778735828510714,-1.1567130409751727,-0.48238642646030205,1
2.6651827287557506,-0.6239231064160103,-0.17245995498268618,0.867214189853202,-1.5287077815435248,-0.5154625710709795,-1.266207175130958,1.3854615651725855,-0.4458708965656586,-1.1814853243559933,1
0.6155264756904635,-0.8399293662168709,0.9376392753373475,0.004447525364292493,0.2166927661971293,-1.2070837168770423,-0.903445780298424,3.926516908206578,1.0348970964453725,-1.4615705628902607,1
2.3970726795300443,0.8251241399194724,0.7699392980570967,1.3385040395231649,-1.3981871153348333,-1.3055108158019386,-0.11397932619239343,1.8704173856224393,0.8912274083652583,-0.7484815606628953,1
0.9686703552340388,-1.5019305175018263,-0.5723519163195929,0.38984852062875863,-0.22245118586544954,2.306710188765348,-0.2743166695864019,0.10287831190334273,-0.44381923845654425,1.043918969149661,2
1.4422838026710452,-1.1562335123950382,1.1720719776957047,0.7626340092788624,0.2568811753964615,-2.7033744724403626,-0.2782287808210686,1.9821630286950935,1.0921621777344408,0.18464261326287246,1
0.5908434859626448,0.46279029239373815,0.25626489371131134,2.3197529646330466,0.40728282936647986,-2.0717766446661496,0.3921224648192983,1.6343545164685938,1.1840515234032485,-1.5315815979242648,1
1.4363761156175328,-0.08304492199996938,-0.1457563767219507,-0.13802270792621574,0.7927417446580587,2.553181803246323,-2.1147941470538987,0.8939655537993639,0.24840943702791218,0.744089711697177,3
2.5829424589926138,-0.12485088987232196,0.7606390138101484,-0.8221869189287556,-0.4295026016037282,-1.0566880115005024,1.2523009608718494,3.274037528240897,-0.12652024941549977,-0.5071282455027725,1
2.5090244972926135,-0.37872680235237555,0.45165442986926674,-2.906942723079752,0.8626707971744988,-0.2691890308981153,-1.639065290636479,2.4881133211804425,-0.9709569082130183,2.3371269689898626,3
1.072781619647619,-1.5895138305415644,-2.1547318171512426,1.085064901772022,-0.1541370602933861,0.27899015891135237,-0.8120049323848668,-0.27444985339866657,-1.5913202215353701,2.0096742673526635,2
1.9322534228472443,0.15592774240990814,-1.082639538311672,-0.08338614006054867,1.0653919728309864,1.5811876681373844,-1.8729743809839488,2.5797894589371384,-0.9808829857427481,0.5095911176746805,3
-0.727003335257538,-1.827479081168275,-1.2235914675803294,-2.8026728377787644,0.30212574265247666,-1.3980440440347104,-0.6192691929508132,2.359740052045913,-0.04858455986743515,1.0457515119797727,0
1.9603114387769374,-1.156473953280821,0.3562641219005463,-2.79010302778259,0.7165669339329113,-0.5979205241746264,-0.15817857025891868,1.4472595650436209,-1.4694486937676137,2.0858334346256653,3
1.4041929502780959,-2.145325983846342,0.8443833578436131,0.655939579862018,-2.1547171859379466,-1.8485942982711316,-0.09845709444898915,1.5706394205089427,-0.9237644939490608,-0.15664442644347965,1
1.6415192823878253,-1.4145864281022578,0.35360615607355894,-1.7525212860216532,1.4744492028349547,0.5194438980006169,-2.3330450583655966,2.0815565784019476,0.21556611471381681,1.9138654760782616,3
2.666599906419695,-1.9727701113251197,-1.6446552114347341,0.5256924899818591,3.0726081191070183,2.429325317788482,-1.772245456698155,0.35347474631770437,-2.3417904419075573,-0.4946964650216188,3
0.6236490805240342,1.3144900672097928,0.22445255754924875,1.2385790404407064,1.4353863703619878,0.8518405864608348,2.924153773986106,2.452387767571496,-1.5279400753510768,0.7662621796270604,2
1.4282657453243925,-0.6387128333915197,-0.7904400276458443,2.217494793615412,1.2762367933348593,1.4114475020567954,-0.37424243646166677,-0.7692328911433435,-1.2895994482514412,0.843925409141241,2
